Bpla_TLR_99	1b6a560d6a92df0c59d11270ed7d7893	827	Pfam	PF01582	TIR domain	686	765	8.7E-21	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_99	1b6a560d6a92df0c59d11270ed7d7893	827	Pfam	PF13855	Leucine rich repeat	58	117	2.1E-12	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TLR_99	1b6a560d6a92df0c59d11270ed7d7893	827	Pfam	PF13855	Leucine rich repeat	187	236	4.8E-7	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TLR_99	1b6a560d6a92df0c59d11270ed7d7893	827	Pfam	PF13855	Leucine rich repeat	434	479	9.3E-7	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TLR_99	1b6a560d6a92df0c59d11270ed7d7893	827	Pfam	PF13855	Leucine rich repeat	488	545	2.4E-8	T	05-07-2018	IPR001611	Leucine-rich repeat
Pyes_TOLL_11	591a9bfa4ff43e6dbc6532e9ea8360d9	744	Pfam	PF01582	TIR domain	517	673	1.5E-22	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Pyes_TOLL_11	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00255		515	662	1.0E-29	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Pyes_TOLL_11	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		83	116	2.5	T	05-07-2018	IPR000742	EGF-like domain
Pyes_TOLL_11	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		416	449	170.0	T	05-07-2018	IPR000742	EGF-like domain
Pyes_TOLL_11	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		271	304	3.1	T	05-07-2018	IPR000742	EGF-like domain
Pyes_TOLL_11	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		27	64	11.0	T	05-07-2018	IPR000742	EGF-like domain
Pyes_TOLL_11	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		377	414	210.0	T	05-07-2018	IPR000742	EGF-like domain
Pyes_TOLL_11	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		177	210	14.0	T	05-07-2018	IPR000742	EGF-like domain
Myes_TOLL_1	591a9bfa4ff43e6dbc6532e9ea8360d9	744	Pfam	PF01582	TIR domain	517	673	1.5E-22	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Myes_TOLL_1	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00255		515	662	1.0E-29	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Myes_TOLL_1	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		83	116	2.5	T	05-07-2018	IPR000742	EGF-like domain
Myes_TOLL_1	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		416	449	170.0	T	05-07-2018	IPR000742	EGF-like domain
Myes_TOLL_1	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		271	304	3.1	T	05-07-2018	IPR000742	EGF-like domain
Myes_TOLL_1	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		27	64	11.0	T	05-07-2018	IPR000742	EGF-like domain
Myes_TOLL_1	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		377	414	210.0	T	05-07-2018	IPR000742	EGF-like domain
Myes_TOLL_1	591a9bfa4ff43e6dbc6532e9ea8360d9	744	SMART	SM00181		177	210	14.0	T	05-07-2018	IPR000742	EGF-like domain
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	Pfam	PF01582	TIR domain	944	1014	8.4E-9	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	Pfam	PF13306	Leucine rich repeats (6 copies)	387	450	0.016	T	05-07-2018	IPR026906	Leucine rich repeat 5
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00369		743	766	0.13	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00369		218	240	59.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00369		265	288	3.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00369		241	264	0.0012	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00369		767	790	15.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	Pfam	PF13855	Leucine rich repeat	243	301	7.4E-11	T	05-07-2018	IPR001611	Leucine-rich repeat
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	Pfam	PF13855	Leucine rich repeat	745	803	4.9E-9	T	05-07-2018	IPR001611	Leucine-rich repeat
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00365		168	188	810.0	T	05-07-2018
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00365		265	285	200.0	T	05-07-2018
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00365		767	787	590.0	T	05-07-2018
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00365		241	262	0.5	T	05-07-2018
Acal_TLR_5	398f092a14a4afbcc821b811ca27aebc	1099	SMART	SM00255		941	1087	4.9E-4	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00365		775	801	590.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00365		823	848	160.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00365		430	456	25.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00365		478	499	770.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00365		312	344	550.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00365		360	378	480.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00365		384	407	130.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	Pfam	PF13855	Leucine rich repeat	314	373	4.8E-14	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	Pfam	PF13855	Leucine rich repeat	457	515	3.8E-13	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	Pfam	PF13855	Leucine rich repeat	385	443	2.5E-12	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	Pfam	PF13855	Leucine rich repeat	196	253	1.8E-9	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	Pfam	PF13855	Leucine rich repeat	778	836	2.8E-11	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		361	383	2.1	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		312	335	6.9	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		775	798	5.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		336	359	160.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		799	822	0.19	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		823	846	0.0074	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		216	239	0.84	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		454	477	26.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		384	407	0.22	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		265	287	140.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		163	186	20.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		430	453	1.2	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		751	774	13.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		117	140	310.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		240	263	21.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		479	501	23.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		525	549	3.5	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00369		502	524	70.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	Pfam	PF01582	TIR domain	980	1076	1.9E-11	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00255		979	1116	1.7E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00364		384	403	61.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00364		408	427	0.27	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00364		163	182	170.0	T	05-07-2018
Bpla_TOLL_2	163252998f90ed25daea454a42a192ec	1197	SMART	SM00364		823	842	17.0	T	05-07-2018
Cvir_TLR_148	1a24e7ccb92bac31fca86887a16456fb	839	Pfam	PF01582	TIR domain	703	795	2.1E-11	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_148	1a24e7ccb92bac31fca86887a16456fb	839	SMART	SM00255		702	837	1.3E-4	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_148	1a24e7ccb92bac31fca86887a16456fb	839	Pfam	PF13855	Leucine rich repeat	427	486	2.2E-6	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TLR_148	1a24e7ccb92bac31fca86887a16456fb	839	Pfam	PF13855	Leucine rich repeat	503	562	3.1E-9	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TLR_148	1a24e7ccb92bac31fca86887a16456fb	839	SMART	SM00369		502	525	7.2E-4	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_148	1a24e7ccb92bac31fca86887a16456fb	839	SMART	SM00369		449	472	110.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Lana_SARM1_1	1ef378eeb80cdb391629ec567cbd399d	998	SMART	SM00454		678	747	0.011	T	05-07-2018	IPR001660	Sterile alpha motif domain
Lana_SARM1_1	1ef378eeb80cdb391629ec567cbd399d	998	SMART	SM00454		608	675	1.5E-14	T	05-07-2018	IPR001660	Sterile alpha motif domain
Lana_SARM1_1	1ef378eeb80cdb391629ec567cbd399d	998	Pfam	PF07647	SAM domain (Sterile alpha motif)	681	742	1.4E-5	T	05-07-2018	IPR001660	Sterile alpha motif domain
Lana_SARM1_1	1ef378eeb80cdb391629ec567cbd399d	998	Pfam	PF13676	TIR domain	800	896	5.3E-16	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lana_SARM1_1	1ef378eeb80cdb391629ec567cbd399d	998	Pfam	PF00536	SAM domain (Sterile alpha motif)	611	669	5.6E-12	T	05-07-2018	IPR001660	Sterile alpha motif domain
Lana_SARM1_1	1ef378eeb80cdb391629ec567cbd399d	998	SMART	SM00255		797	938	2.5E-6	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_87	75c97ce4f41502b2c0fa325ff71d8a66	776	Pfam	PF13855	Leucine rich repeat	417	475	4.2E-13	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TLR_87	75c97ce4f41502b2c0fa325ff71d8a66	776	SMART	SM00369		191	213	89.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_87	75c97ce4f41502b2c0fa325ff71d8a66	776	SMART	SM00369		386	409	140.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_87	75c97ce4f41502b2c0fa325ff71d8a66	776	SMART	SM00369		439	460	210.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_87	75c97ce4f41502b2c0fa325ff71d8a66	776	SMART	SM00369		415	438	0.0099	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_87	75c97ce4f41502b2c0fa325ff71d8a66	776	SMART	SM00369		462	485	3.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_87	75c97ce4f41502b2c0fa325ff71d8a66	776	Pfam	PF01582	TIR domain	622	699	2.1E-16	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_87	75c97ce4f41502b2c0fa325ff71d8a66	776	SMART	SM00255		618	762	1.3E-12	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	Pfam	PF13855	Leucine rich repeat	56	115	1.7E-8	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	Pfam	PF13855	Leucine rich repeat	408	466	1.0E-11	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00369		406	429	1.4	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00369		453	476	0.95	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00369		377	405	310.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00369		188	211	48.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00369		430	452	7.2	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00369		55	78	64.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00369		81	101	62.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00369		353	376	180.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00255		612	752	5.8E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00365		188	209	0.24	T	05-07-2018
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00365		430	452	110.0	T	05-07-2018
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00365		78	99	240.0	T	05-07-2018
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00365		453	479	85.0	T	05-07-2018
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	SMART	SM00365		377	408	790.0	T	05-07-2018
Cvir_TLR_45	03ad368fe30d565d1e4f185dbf615ccb	752	Pfam	PF01582	TIR domain	612	715	6.7E-23	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	Pfam	PF01582	TIR domain	563	665	7.9E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00255		560	700	4.1E-13	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00082		449	500	3.1E-4	T	05-07-2018	IPR000483	Cysteine-rich flanking region, C-terminal
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00369		438	461	49.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00369		412	435	5.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00369		256	279	0.0089	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00369		363	385	71.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00369		234	255	330.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00369		161	184	130.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	SMART	SM00369		206	229	34.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_28	687baeadec7ed29193310c9df5b907f4	709	Pfam	PF13855	Leucine rich repeat	140	198	1.9E-10	T	05-07-2018	IPR001611	Leucine-rich repeat
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	Pfam	PF00554	Rel homology DNA-binding domain	14	192	1.5E-50	T	05-07-2018	IPR011539	Rel homology domain (RHD), DNA-binding domain
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	Pfam	PF16179	Rel homology dimerisation domain	199	301	4.5E-35	T	05-07-2018	IPR032397	Rel homology dimerisation domain
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	Pfam	PF16179	Rel homology dimerisation domain	310	412	4.5E-35	T	05-07-2018	IPR032397	Rel homology dimerisation domain
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00429		197	299	3.5E-17	T	05-07-2018	IPR002909	IPT domain
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00429		308	410	3.5E-17	T	05-07-2018	IPR002909	IPT domain
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00005		1039	1131	1.1E-11	T	05-07-2018	IPR000488	Death domain
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	Pfam	PF00531	Death domain	1051	1129	2.6E-7	T	05-07-2018	IPR000488	Death domain
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	Pfam	PF12796	Ankyrin repeats (3 copies)	800	860	1.1E-6	T	05-07-2018	IPR020683	Ankyrin repeat-containing domain
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00248		914	944	0.023	T	05-07-2018	IPR002110	Ankyrin repeat
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00248		766	795	25.0	T	05-07-2018	IPR002110	Ankyrin repeat
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00248		948	977	0.0061	T	05-07-2018	IPR002110	Ankyrin repeat
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00248		806	835	0.41	T	05-07-2018	IPR002110	Ankyrin repeat
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00248		839	868	0.58	T	05-07-2018	IPR002110	Ankyrin repeat
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	SMART	SM00248		880	909	39.0	T	05-07-2018	IPR002110	Ankyrin repeat
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	Pfam	PF00023	Ankyrin repeat	948	972	0.01	T	05-07-2018	IPR002110	Ankyrin repeat
Paus_NFKB_2	78b811e52840842c0a0417f0dd71db8f	1166	Pfam	PF13637	Ankyrin repeats (many copies)	883	935	3.1E-6	T	05-07-2018
Mphi_TLR_112	b12d1088c5a2e65a39638cd654fba705	241	Pfam	PF01582	TIR domain	95	195	1.6E-17	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_112	b12d1088c5a2e65a39638cd654fba705	241	SMART	SM00255		92	232	6.9E-10	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	SMART	SM00255		553	693	1.8E-10	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	Pfam	PF01582	TIR domain	556	653	1.9E-15	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	SMART	SM00369		353	376	0.44	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	SMART	SM00369		200	221	13.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	SMART	SM00369		253	276	0.0047	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	SMART	SM00369		377	400	2.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	SMART	SM00369		229	252	4.8	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	SMART	SM00369		401	424	39.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	Pfam	PF13855	Leucine rich repeat	355	414	1.7E-11	T	05-07-2018	IPR001611	Leucine-rich repeat
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	SMART	SM00082		438	493	7.5E-5	T	05-07-2018	IPR000483	Cysteine-rich flanking region, C-terminal
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	Pfam	PF13306	Leucine rich repeats (6 copies)	241	311	3.5E-5	T	05-07-2018	IPR026906	Leucine rich repeat 5
Bpla_TLR_66	a177cb49a6af2479cd159f86f3078d4e	713	Pfam	PF13306	Leucine rich repeats (6 copies)	66	190	0.19	T	05-07-2018	IPR026906	Leucine rich repeat 5
Cvir_MYD88_1	be02fbff58969ef6231516bd4a24a389	454	Pfam	PF13676	TIR domain	182	291	6.9E-9	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_MYD88_1	be02fbff58969ef6231516bd4a24a389	454	Pfam	PF00531	Death domain	47	121	9.0E-8	T	05-07-2018	IPR000488	Death domain
Cvir_MYD88_1	be02fbff58969ef6231516bd4a24a389	454	SMART	SM00255		178	315	3.5E-4	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_140	44c791ecb067393950868dcec326fb6c	228	SMART	SM00255		5	144	1.0E-8	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_140	44c791ecb067393950868dcec326fb6c	228	Pfam	PF13676	TIR domain	9	118	2.2E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Hsap_IRF_14	926b6f67dbfdd485a30bd49b938f1cc6	451	Pfam	PF00605	Interferon regulatory factor transcription factor	23	128	1.7E-42	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Hsap_IRF_14	926b6f67dbfdd485a30bd49b938f1cc6	451	SMART	SM00348		17	130	3.7E-64	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Hsap_IRF_14	926b6f67dbfdd485a30bd49b938f1cc6	451	SMART	SM01243		249	418	3.1E-89	T	05-07-2018	IPR019471	Interferon regulatory factor-3
Hsap_IRF_14	926b6f67dbfdd485a30bd49b938f1cc6	451	Pfam	PF10401	Interferon-regulatory factor 3	249	417	1.4E-65	T	05-07-2018	IPR019471	Interferon regulatory factor-3
Lluy_TRAF_15	f84bfc48dc42f661e8a3e6a1cfadad0c	533	Pfam	PF16673	TNF receptor-associated factor BIRC3 binding domain	298	358	1.0E-15	T	05-07-2018	IPR032070	TNF receptor-associated factor, BIRC3 binding domain
Lluy_TRAF_15	f84bfc48dc42f661e8a3e6a1cfadad0c	533	Pfam	PF02176	TRAF-type zinc finger	150	199	1.6E-9	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Lluy_TRAF_15	f84bfc48dc42f661e8a3e6a1cfadad0c	533	SMART	SM00061		381	506	9.1E-10	T	05-07-2018	IPR002083	MATH/TRAF domain
Cvir_TLR_67	cff9e293eb3ce827c5af000aae165682	1137	Pfam	PF01582	TIR domain	998	1080	2.4E-19	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_67	cff9e293eb3ce827c5af000aae165682	1137	SMART	SM00365		457	478	21.0	T	05-07-2018
Cvir_TLR_67	cff9e293eb3ce827c5af000aae165682	1137	SMART	SM00365		840	858	65.0	T	05-07-2018
Cvir_TLR_67	cff9e293eb3ce827c5af000aae165682	1137	SMART	SM00365		817	839	270.0	T	05-07-2018
Cvir_TLR_67	cff9e293eb3ce827c5af000aae165682	1137	SMART	SM00365		567	588	170.0	T	05-07-2018
