Modiolus_philippinarum_MPH|Mph_scaf_38095-0.11	ce5fd37021a95f69de6df20d471a2270	490	Pfam	PF00860	Permease family	39	476	7.2E-88	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_013566-T1	a1070ae95b0db2db2a15d00a5645dcbe	433	Pfam	PF00860	Permease family	1	319	1.3E-60	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_013566-T1	a1070ae95b0db2db2a15d00a5645dcbe	433	PANTHER	PTHR11119:SF56		2	389	1.3E-127	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_8776-0.24	d64260e026c768618c93c8e531dc40b1	308	Pfam	PF00860	Permease family	1	211	2.5E-50	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_8776-0.24	d64260e026c768618c93c8e531dc40b1	308	PANTHER	PTHR11119		1	272	8.8E-86	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_17436-0.1	f2fdd646573b89e0162f8c7a38d27576	247	PANTHER	PTHR11119		1	195	3.9E-69	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_17436-0.1	f2fdd646573b89e0162f8c7a38d27576	247	Pfam	PF00860	Permease family	2	103	1.3E-29	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_17436-0.1	f2fdd646573b89e0162f8c7a38d27576	247	PANTHER	PTHR11119:SF3		1	195	3.9E-69	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369109.1	041f62b4831d45f8ca0e082eb3b30ec9	655	PANTHER	PTHR11119		71	595	8.5E-162	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369109.1	041f62b4831d45f8ca0e082eb3b30ec9	655	Pfam	PF00860	Permease family	89	528	3.1E-82	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T17651	041f62b4831d45f8ca0e082eb3b30ec9	655	PANTHER	PTHR11119		71	595	8.5E-162	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17651	041f62b4831d45f8ca0e082eb3b30ec9	655	Pfam	PF00860	Permease family	89	528	3.1E-82	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Phoronis_australis_PAU|g19926.t1	acf131028c81e519917ccf2b7849200e	170	PANTHER	PTHR11119		3	114	1.2E-26	T	30-10-2018
Phoronis_australis_PAU|g19926.t1	acf131028c81e519917ccf2b7849200e	170	PANTHER	PTHR11119:SF82		3	114	1.2E-26	T	30-10-2018
Helobdella_robusta_HRO|XP_009012179.1	5e5776279d6fbe156888e21aab65ea14	825	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	477	497	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Helobdella_robusta_HRO|XP_009012179.1	5e5776279d6fbe156888e21aab65ea14	825	MobiDBLite	mobidb-lite	consensus disorder prediction	594	629	-	T	30-10-2018
Helobdella_robusta_HRO|XP_009012179.1	5e5776279d6fbe156888e21aab65ea14	825	PANTHER	PTHR11119		17	601	3.6E-208	T	30-10-2018
Helobdella_robusta_HRO|XP_009012179.1	5e5776279d6fbe156888e21aab65ea14	825	MobiDBLite	mobidb-lite	consensus disorder prediction	722	742	-	T	30-10-2018
Helobdella_robusta_HRO|XP_009012179.1	5e5776279d6fbe156888e21aab65ea14	825	PANTHER	PTHR11119:SF56		17	601	3.6E-208	T	30-10-2018
Helobdella_robusta_HRO|XP_009012179.1	5e5776279d6fbe156888e21aab65ea14	825	MobiDBLite	mobidb-lite	consensus disorder prediction	773	793	-	T	30-10-2018
Helobdella_robusta_HRO|XP_009012179.1	5e5776279d6fbe156888e21aab65ea14	825	Pfam	PF00860	Permease family	66	529	1.8E-75	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013064972.1	8bc6becd0bac40bf24f8ded5438d45f7	183	Pfam	PF00860	Permease family	1	135	1.7E-14	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013064972.1	8bc6becd0bac40bf24f8ded5438d45f7	183	PANTHER	PTHR11119		2	180	1.6E-39	T	30-10-2018
Lottia_gigantea_LGI|XP_009057303.1	bab82b6320402ca11b95cbb4ff41db19	528	Coils	Coil		16	36	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009057303.1	bab82b6320402ca11b95cbb4ff41db19	528	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009057303.1	bab82b6320402ca11b95cbb4ff41db19	528	Pfam	PF00860	Permease family	59	485	1.6E-69	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009057303.1	bab82b6320402ca11b95cbb4ff41db19	528	PANTHER	PTHR11119		27	526	5.7E-149	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021372051.1	086c2c8501885f5b663b2b5859df6524	273	PANTHER	PTHR11119		40	272	2.7E-67	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021372051.1	086c2c8501885f5b663b2b5859df6524	273	Pfam	PF00860	Permease family	54	232	2.4E-26	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T11609	aff550c2b2f6f86ce3ff8cfa0036bc70	192	PANTHER	PTHR11119		2	144	2.6E-37	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T11609	aff550c2b2f6f86ce3ff8cfa0036bc70	192	Pfam	PF00860	Permease family	1	75	5.1E-18	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g30247.t1	bc0bf1db277937b723fe36f6c29553b7	191	PANTHER	PTHR11119		1	138	3.4E-50	T	30-10-2018
Notospermus_geniculatus_NGE|g30247.t1	bc0bf1db277937b723fe36f6c29553b7	191	PANTHER	PTHR11119:SF21		1	138	3.4E-50	T	30-10-2018	IPR029954	Solute carrier family 23 member 1	GO:0015882|GO:0016020|GO:0070890	Reactome: R-HSA-196836
Notospermus_geniculatus_NGE|g30247.t1	bc0bf1db277937b723fe36f6c29553b7	191	Pfam	PF00860	Permease family	1	38	4.0E-7	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T22686	e28d7c4c16f7b2c3a022c618f80b116b	545	Pfam	PF00860	Permease family	2	448	7.3E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T22686	e28d7c4c16f7b2c3a022c618f80b116b	545	PANTHER	PTHR11119		1	527	4.8E-144	T	30-10-2018
Crassostrea_virginica_CVI|XP_022344083.1	80dd7127551f547b48f544a600ce3454	654	MobiDBLite	mobidb-lite	consensus disorder prediction	601	654	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022344083.1	80dd7127551f547b48f544a600ce3454	654	Pfam	PF00860	Permease family	66	505	1.0E-83	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022344083.1	80dd7127551f547b48f544a600ce3454	654	PANTHER	PTHR11119		46	564	9.7E-161	T	30-10-2018
Crassostrea_gigas_CGI|XP_011439956.1	97d8a6ee822fb0cd09585973b9eb9183	449	PANTHER	PTHR11119		1	431	1.4E-155	T	30-10-2018
Crassostrea_gigas_CGI|XP_011439956.1	97d8a6ee822fb0cd09585973b9eb9183	449	PANTHER	PTHR11119:SF3		1	431	1.4E-155	T	30-10-2018
Crassostrea_gigas_CGI|XP_011439956.1	97d8a6ee822fb0cd09585973b9eb9183	449	Pfam	PF00860	Permease family	34	341	2.9E-69	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_039890-T1	6e953ada95de47f494f84c9c7fd7f890	593	Pfam	PF00860	Permease family	56	497	4.2E-77	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_039890-T1	6e953ada95de47f494f84c9c7fd7f890	593	PANTHER	PTHR11119		13	550	1.8E-162	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_039890-T1	6e953ada95de47f494f84c9c7fd7f890	593	PANTHER	PTHR11119:SF56		13	550	1.8E-162	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424638.1	f42b4f3594491570acafa24f1061248f	623	PANTHER	PTHR11119		45	569	5.1E-158	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424638.1	f42b4f3594491570acafa24f1061248f	623	Pfam	PF00860	Permease family	66	506	7.2E-80	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Phoronis_australis_PAU|g2839.t1	347dd05cd12a7ad819e50b571a171cfe	648	Pfam	PF00860	Permease family	59	508	6.8E-92	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Phoronis_australis_PAU|g2839.t1	347dd05cd12a7ad819e50b571a171cfe	648	PANTHER	PTHR11119		15	605	3.2E-237	T	30-10-2018
Phoronis_australis_PAU|g2839.t1	347dd05cd12a7ad819e50b571a171cfe	648	PANTHER	PTHR11119:SF3		15	605	3.2E-237	T	30-10-2018
Lingula_anatina_LAN|XP_013379940.1	cb401739081af7cdde249ea54f8ce26f	614	Pfam	PF00860	Permease family	57	498	8.7E-86	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_013379940.1	cb401739081af7cdde249ea54f8ce26f	614	PANTHER	PTHR11119		27	584	5.3E-183	T	30-10-2018
Notospermus_geniculatus_NGE|g13960.t1	072caa00119030e78fcf29fc6db4def1	282	Pfam	PF00860	Permease family	1	152	2.6E-49	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g13960.t1	072caa00119030e78fcf29fc6db4def1	282	PANTHER	PTHR11119		1	257	5.2E-118	T	30-10-2018
Notospermus_geniculatus_NGE|g13960.t1	072caa00119030e78fcf29fc6db4def1	282	PANTHER	PTHR11119:SF56		1	257	5.2E-118	T	30-10-2018
Chlamys_farreri_CFA|CF24991.18	1a20cfb1bd9c177ab83b771ae3abbb33	512	PANTHER	PTHR11119		23	411	2.9E-147	T	30-10-2018
Chlamys_farreri_CFA|CF24991.18	1a20cfb1bd9c177ab83b771ae3abbb33	512	PANTHER	PTHR11119		415	492	2.9E-147	T	30-10-2018
Chlamys_farreri_CFA|CF24991.18	1a20cfb1bd9c177ab83b771ae3abbb33	512	Pfam	PF00860	Permease family	23	411	5.8E-73	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF6257.24	c126fcea44ef475ffbd5b20ea15a8b09	537	PANTHER	PTHR11119		42	434	9.2E-127	T	30-10-2018
Chlamys_farreri_CFA|CF6257.24	c126fcea44ef475ffbd5b20ea15a8b09	537	Pfam	PF00860	Permease family	53	378	2.1E-65	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009051826.1	e5dbc936fe0de444e3848aa44a25606a	146	PANTHER	PTHR11119:SF21		2	144	5.3E-47	T	30-10-2018	IPR029954	Solute carrier family 23 member 1	GO:0015882|GO:0016020|GO:0070890	Reactome: R-HSA-196836
Lottia_gigantea_LGI|XP_009051826.1	e5dbc936fe0de444e3848aa44a25606a	146	PANTHER	PTHR11119		2	144	5.3E-47	T	30-10-2018
Lottia_gigantea_LGI|XP_009051826.1	e5dbc936fe0de444e3848aa44a25606a	146	Pfam	PF00860	Permease family	2	45	8.1E-7	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELU13612.1	53b2f28e5d0dc9f7201f5fd0c925607f	595	PANTHER	PTHR11119:SF3		38	570	9.3E-237	T	30-10-2018
Capitella_teleta_CTE|ELU13612.1	53b2f28e5d0dc9f7201f5fd0c925607f	595	Pfam	PF00860	Permease family	56	480	5.6E-94	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELU13612.1	53b2f28e5d0dc9f7201f5fd0c925607f	595	PANTHER	PTHR11119		38	570	9.3E-237	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_713-0.8	5958a75ddfae755c2e7266af1ef7bf4d	633	MobiDBLite	mobidb-lite	consensus disorder prediction	600	633	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_713-0.8	5958a75ddfae755c2e7266af1ef7bf4d	633	Pfam	PF00860	Permease family	39	491	2.7E-81	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_713-0.8	5958a75ddfae755c2e7266af1ef7bf4d	633	PANTHER	PTHR11119		16	577	1.4E-182	T	30-10-2018
Lingula_anatina_LAN|XP_013420342.1	a65dbbfe9983628643b14c11b352e7b0	631	Pfam	PF00860	Permease family	63	503	8.1E-75	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_013420342.1	a65dbbfe9983628643b14c11b352e7b0	631	PANTHER	PTHR11119		36	602	1.7E-164	T	30-10-2018
Lingula_anatina_LAN|XP_013420342.1	a65dbbfe9983628643b14c11b352e7b0	631	PANTHER	PTHR11119:SF3		36	602	1.7E-164	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_8336-1.25	529a2276cdb55882ca32e26d11830f6f	662	PANTHER	PTHR11119		95	630	7.8E-137	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_8336-1.25	529a2276cdb55882ca32e26d11830f6f	662	Pfam	PF00860	Permease family	124	542	8.0E-68	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013067717.1	bea4a212a9affd1c9ccb49c578160fe6	637	Pfam	PF00860	Permease family	80	522	4.5E-71	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013067717.1	bea4a212a9affd1c9ccb49c578160fe6	637	PANTHER	PTHR11119		54	622	2.8E-143	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021361217.1	27edf330eb86da7ae11fae9237cb2f77	650	Pfam	PF00860	Permease family	84	528	9.7E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021361217.1	27edf330eb86da7ae11fae9237cb2f77	650	Coils	Coil		4	24	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021361217.1	27edf330eb86da7ae11fae9237cb2f77	650	MobiDBLite	mobidb-lite	consensus disorder prediction	25	62	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021361217.1	27edf330eb86da7ae11fae9237cb2f77	650	PANTHER	PTHR11119		61	591	6.2E-151	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17690	27edf330eb86da7ae11fae9237cb2f77	650	Pfam	PF00860	Permease family	84	528	9.7E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T17690	27edf330eb86da7ae11fae9237cb2f77	650	Coils	Coil		4	24	-	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17690	27edf330eb86da7ae11fae9237cb2f77	650	MobiDBLite	mobidb-lite	consensus disorder prediction	25	62	-	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17690	27edf330eb86da7ae11fae9237cb2f77	650	PANTHER	PTHR11119		61	591	6.2E-151	T	30-10-2018
Chlamys_farreri_CFA|CF1989.141	3d00d30f09e47eace244f35f954aa959	610	Pfam	PF00860	Permease family	58	498	2.0E-69	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF1989.141	3d00d30f09e47eace244f35f954aa959	610	PANTHER	PTHR11119		28	568	6.2E-149	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290100.1	15216b6646205051e5465e83dfae0cb4	565	PANTHER	PTHR11119		30	490	1.2E-166	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290100.1	15216b6646205051e5465e83dfae0cb4	565	PANTHER	PTHR11119:SF3		30	490	1.2E-166	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290100.1	15216b6646205051e5465e83dfae0cb4	565	Pfam	PF00860	Permease family	51	479	8.1E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022290100.1	15216b6646205051e5465e83dfae0cb4	565	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_025455-T1	ea8d9e228817a92c70870dce9fc46de1	280	Pfam	PF00860	Permease family	2	275	6.2E-56	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_025455-T1	ea8d9e228817a92c70870dce9fc46de1	280	PANTHER	PTHR11119		1	275	8.5E-106	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19092	03feccf28d745fac2e0c285194fb5ec9	578	Pfam	PF00860	Permease family	10	441	6.3E-89	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T19092	03feccf28d745fac2e0c285194fb5ec9	578	MobiDBLite	mobidb-lite	consensus disorder prediction	546	578	-	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19092	03feccf28d745fac2e0c285194fb5ec9	578	PANTHER	PTHR11119		8	531	1.9E-237	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19092	03feccf28d745fac2e0c285194fb5ec9	578	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	389	409	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Patinopecten_yessoensis_PYE|PY_T19092	03feccf28d745fac2e0c285194fb5ec9	578	PANTHER	PTHR11119:SF3		8	531	1.9E-237	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290097.1	1d13095b016f70a02aa22c4d5db7f4c1	603	PANTHER	PTHR11119:SF56		38	570	4.2E-187	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290097.1	1d13095b016f70a02aa22c4d5db7f4c1	603	PANTHER	PTHR11119		38	570	4.2E-187	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290097.1	1d13095b016f70a02aa22c4d5db7f4c1	603	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022290097.1	1d13095b016f70a02aa22c4d5db7f4c1	603	Pfam	PF00860	Permease family	55	482	1.6E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_7472-1.14	0362243ef60ce6446119b096aae03b37	541	PANTHER	PTHR11119		5	511	5.0E-156	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_7472-1.14	0362243ef60ce6446119b096aae03b37	541	Pfam	PF00860	Permease family	8	433	3.5E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELU07254.1	85ee94a746b9eeeb4a0e53cfb0d6fecb	109	PANTHER	PTHR11119		1	98	1.6E-37	T	30-10-2018
Capitella_teleta_CTE|ELU07254.1	85ee94a746b9eeeb4a0e53cfb0d6fecb	109	PANTHER	PTHR11119:SF3		1	98	1.6E-37	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_28647-0.7	5970ea3813fc9810ab92ec479ae67493	626	PANTHER	PTHR11119:SF3		32	599	2.0E-207	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_28647-0.7	5970ea3813fc9810ab92ec479ae67493	626	Pfam	PF00860	Permease family	58	508	3.9E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_28647-0.7	5970ea3813fc9810ab92ec479ae67493	626	PANTHER	PTHR11119		32	599	2.0E-207	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_10613-6.8	a30083829edbc8105592560cefb4c2bc	537	PANTHER	PTHR11119		80	514	8.1E-126	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_10613-6.8	a30083829edbc8105592560cefb4c2bc	537	PANTHER	PTHR11119:SF3		33	70	8.1E-126	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_10613-6.8	a30083829edbc8105592560cefb4c2bc	537	PANTHER	PTHR11119:SF3		80	514	8.1E-126	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_10613-6.8	a30083829edbc8105592560cefb4c2bc	537	Pfam	PF00860	Permease family	97	417	1.7E-70	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_10613-6.8	a30083829edbc8105592560cefb4c2bc	537	PANTHER	PTHR11119		33	70	8.1E-126	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006288-T1	cf4d6756e99b9cfabee774e8098dca58	470	MobiDBLite	mobidb-lite	consensus disorder prediction	445	470	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006288-T1	cf4d6756e99b9cfabee774e8098dca58	470	PANTHER	PTHR11119:SF56		123	442	3.2E-136	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006288-T1	cf4d6756e99b9cfabee774e8098dca58	470	PANTHER	PTHR11119:SF56		1	77	3.2E-136	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006288-T1	cf4d6756e99b9cfabee774e8098dca58	470	Pfam	PF00860	Permease family	3	68	1.6E-10	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006288-T1	cf4d6756e99b9cfabee774e8098dca58	470	Pfam	PF00860	Permease family	134	339	3.1E-44	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006288-T1	cf4d6756e99b9cfabee774e8098dca58	470	PANTHER	PTHR11119		123	442	3.2E-136	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006288-T1	cf4d6756e99b9cfabee774e8098dca58	470	PANTHER	PTHR11119		1	77	3.2E-136	T	30-10-2018
Chlamys_farreri_CFA|CF61863.1	501774ee3c717113bbc9aeab56dcbe85	688	Pfam	PF00860	Permease family	121	561	3.0E-83	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF61863.1	501774ee3c717113bbc9aeab56dcbe85	688	PANTHER	PTHR11119		104	628	2.1E-162	T	30-10-2018
Capitella_teleta_CTE|ELT93132.1	cdcb7fcb755ccee807029c69ab41cbe6	423	PANTHER	PTHR11119		23	423	1.0E-184	T	30-10-2018
Capitella_teleta_CTE|ELT93132.1	cdcb7fcb755ccee807029c69ab41cbe6	423	Pfam	PF00860	Permease family	47	423	5.4E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELT93132.1	cdcb7fcb755ccee807029c69ab41cbe6	423	PANTHER	PTHR11119:SF3		23	423	1.0E-184	T	30-10-2018
Crassostrea_virginica_CVI|XP_022333561.1	8fa54c1adcf3bfd44d3912260e5b7598	615	Pfam	PF00860	Permease family	59	499	1.8E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022333561.1	8fa54c1adcf3bfd44d3912260e5b7598	615	PANTHER	PTHR11119		42	562	8.3E-158	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021646-T1	66990734cf00eb95bb349133bc0ecda6	144	PANTHER	PTHR11119:SF3		69	143	6.7E-28	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021646-T1	66990734cf00eb95bb349133bc0ecda6	144	Pfam	PF00860	Permease family	69	143	2.6E-16	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_021646-T1	66990734cf00eb95bb349133bc0ecda6	144	PANTHER	PTHR11119		69	143	6.7E-28	T	30-10-2018
Lottia_gigantea_LGI|XP_009051984.1	b8590d0c63cd1eea436f585b6df590bb	86	Pfam	PF00860	Permease family	2	86	4.3E-19	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009051984.1	b8590d0c63cd1eea436f585b6df590bb	86	PANTHER	PTHR11119		1	86	2.7E-39	T	30-10-2018
Lottia_gigantea_LGI|XP_009051984.1	b8590d0c63cd1eea436f585b6df590bb	86	PANTHER	PTHR11119:SF56		1	86	2.7E-39	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19706	88dc592abec216f6b23432350bb31d34	613	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19706	88dc592abec216f6b23432350bb31d34	613	PANTHER	PTHR11119		32	565	1.1E-150	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19706	88dc592abec216f6b23432350bb31d34	613	Pfam	PF00860	Permease family	52	506	1.0E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
